sid,user,day,cohort,model,lead_minutes,p,y,brier,logloss
s11-122-27,u027,2025-06-25,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-122-27,u027,2025-06-25,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-122-27,u027,2025-06-25,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-122-27,u027,2025-06-25,variable,hazard,30,0.0036937874441813623,0,1.3644065682791881e-05,0.0037006263231270115
s11-122-27,u027,2025-06-25,variable,hazard,60,0.009019202818447924,0,8.134601948029898e-05,0.009060122053257924
s11-122-27,u027,2025-06-25,variable,hazard,120,0.02847296974445812,0,0.0008107100060688276,0.028886187334467784
s11-122-27,u027,2025-06-25,variable,hazard_cal,30,0.002478581855670736,0,6.14336801526019e-06,0.0024816586247458547
s11-122-27,u027,2025-06-25,variable,hazard_cal,60,0.006146783864245942,0,3.778295187375427e-05,0.006165753113380996
s11-122-27,u027,2025-06-25,variable,hazard_cal,120,0.020181730822709465,0,0.00040730225900030125,0.02038816412858043
s11-122-52,u052,2025-06-25,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-122-52,u052,2025-06-25,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-122-52,u052,2025-06-25,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-122-52,u052,2025-06-25,regular,hazard,30,0.0018040591154002694,0,3.2546292918588027e-06,0.0018056883898793933
s11-122-52,u052,2025-06-25,regular,hazard,60,0.004411609223039625,0,1.9462295936808287e-05,0.004421369086053463
s11-122-52,u052,2025-06-25,regular,hazard,120,0.014004625845769003,0,0.00019612954507998117,0.014103615917655974
s11-122-52,u052,2025-06-25,regular,hazard_cal,30,0.0011537775538582595,0,1.331202643787149e-06,0.0011544436675941642
s11-122-52,u052,2025-06-25,regular,hazard_cal,60,0.002864417525049623,0,8.204887757811407e-06,0.0028685278198719946
s11-122-52,u052,2025-06-25,regular,hazard_cal,120,0.009444221654452023,0,8.91933226584205e-05,0.009489101106959028
s11-122-10,u010,2025-06-25,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-122-10,u010,2025-06-25,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-122-10,u010,2025-06-25,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-122-10,u010,2025-06-25,variable,hazard,30,0.0009066107419715141,0,8.219430374581394e-07,0.0009070219620533924
s11-122-10,u010,2025-06-25,variable,hazard,60,0.0022185832949187523,0,4.922111836492547e-06,0.00222104799694293
s11-122-10,u010,2025-06-25,variable,hazard,120,0.007061502224262384,0,4.986481366326259e-05,0.007086552629748932
s11-122-10,u010,2025-06-25,variable,hazard_cal,30,0.0005538129689256488,0,3.0670880455024163e-07,0.0005539663799712231
s11-122-10,u010,2025-06-25,variable,hazard_cal,60,0.0013755930352363777,0,1.89225619859083e-06,0.001376540031889967
s11-122-10,u010,2025-06-25,variable,hazard_cal,120,0.004544070914069942,0,2.064858047209644e-05,0.004554426587490564
s11-122-20,u020,2025-06-25,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-122-20,u020,2025-06-25,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-122-20,u020,2025-06-25,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-122-20,u020,2025-06-25,variable,hazard,30,0.0014920574906318596,0,2.2262355553506414e-06,0.001493171716873859
s11-122-20,u020,2025-06-25,variable,hazard,60,0.003649548370037392,0,1.3319203305242586e-05,0.0036562242191957605
s11-122-20,u020,2025-06-25,variable,hazard,120,0.011596105065745821,0,0.0001344696526958159,0.011663864229701549
s11-122-20,u020,2025-06-25,variable,hazard_cal,30,0.0009422146139369536,0,8.877683787163625e-07,0.0009426587771462736
s11-122-20,u020,2025-06-25,variable,hazard_cal,60,0.002339586178461639,0,5.473663486448736e-06,0.0023423272864116374
s11-122-20,u020,2025-06-25,variable,hazard_cal,120,0.0077189782443666255,0,5.958262513700527e-05,0.007748923755635925
s11-122-35,u035,2025-06-25,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-122-35,u035,2025-06-25,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-122-35,u035,2025-06-25,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-122-35,u035,2025-06-25,variable,hazard,30,0.004628064167639501,0,2.1418977939788703e-05,0.004638806814530276
s11-122-35,u035,2025-06-25,variable,hazard,60,0.011292085506510507,0,0.00012751119508634467,0.011356325161671304
s11-122-35,u035,2025-06-25,variable,hazard,120,0.03555084255551111,0,0.0012638624064067396,0.03619816192470255
s11-122-35,u035,2025-06-25,variable,hazard_cal,30,0.003153036313180535,0,9.9416379922351e-06,0.0031580176057300524
s11-122-35,u035,2025-06-25,variable,hazard_cal,60,0.007815100204152325,0,6.107579120094171e-05,0.007845798142660645
s11-122-35,u035,2025-06-25,variable,hazard_cal,120,0.025604738045336806,0,0.000655602610370318,0.025938244564329062
s11-122-4,u004,2025-06-25,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-122-4,u004,2025-06-25,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-122-4,u004,2025-06-25,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-122-4,u004,2025-06-25,regular,hazard,30,0.005042273230604022,0,2.542451933206592e-05,0.005055028384983966
s11-122-4,u004,2025-06-25,regular,hazard,60,0.01229868334417572,0,0.00015125761200030527,0.01237493801657553
s11-122-4,u004,2025-06-25,regular,hazard,120,0.038672995868196614,0,0.0014956006094215524,0.03944065304120981
s11-122-4,u004,2025-06-25,regular,hazard_cal,30,0.003455174526581284,0,1.1938231009136199e-05,0.0034611574273721887
s11-122-4,u004,2025-06-25,regular,hazard_cal,60,0.008561866417251207,0,7.330555654685402e-05,0.008598729759012982
s11-122-4,u004,2025-06-25,regular,hazard_cal,120,0.02802465936165721,0,0.0007853815323369212,0.02842484455715371
s11-122-6,u006,2025-06-25,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-122-6,u006,2025-06-25,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-122-6,u006,2025-06-25,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-122-6,u006,2025-06-25,regular,hazard,30,0.002746467099430161,0,7.5430815282523215e-06,0.0027502455600585474
s11-122-6,u006,2025-06-25,regular,hazard,60,0.006711143745827042,0,4.503945037715342e-05,0.006733764736300309
s11-122-6,u006,2025-06-25,regular,hazard,120,0.021245568294869455,0,0.00045137417217196217,0.02147450376387018
s11-122-6,u006,2025-06-25,regular,hazard_cal,30,0.0018066010992596748,0,3.2638075318462654e-06,0.0018082349711586543
s11-122-6,u006,2025-06-25,regular,hazard_cal,60,0.0044827563727465325,0,2.009510469739965e-05,0.004492834053564819
s11-122-6,u006,2025-06-25,regular,hazard_cal,120,0.014749521823114065,0,0.00021754839401051803,0.014859377571555933
s11-122-38,u038,2025-06-25,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-122-38,u038,2025-06-25,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-122-38,u038,2025-06-25,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-122-38,u038,2025-06-25,regular,hazard,30,0.0013089458653685604,0,1.7133392784654494e-06,0.001309803283298567
s11-122-38,u038,2025-06-25,regular,hazard,60,0.00320212454628932,0,1.0253601609948583e-05,0.0032072623178823604
s11-122-38,u038,2025-06-25,regular,hazard,120,0.01017994021225821,0,0.00010363118272515171,0.010232110163610173
s11-122-38,u038,2025-06-25,regular,hazard_cal,30,0.000819392946781683,0,6.714048012355699e-07,0.0008197288326765236
s11-122-38,u038,2025-06-25,regular,hazard_cal,60,0.0020348151246911694,0,4.140472591671939e-06,0.00203688817364529
s11-122-38,u038,2025-06-25,regular,hazard_cal,120,0.0067160615387777955,0,4.5105482592650374e-05,0.006738715768514025
s11-122-53,u053,2025-06-25,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-122-53,u053,2025-06-25,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-122-53,u053,2025-06-25,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-122-53,u053,2025-06-25,regular,hazard,30,0.0008492584726307317,0,7.212399533350833e-07,0.0008496192969105815
s11-122-53,u053,2025-06-25,regular,hazard,60,0.0020783299023937607,0,4.319455183184059e-06,0.002080492627075168
s11-122-53,u053,2025-06-25,regular,hazard,120,0.006616208665210066,0,4.377421710160076e-05,0.006638192795140853
s11-122-53,u053,2025-06-25,regular,hazard_cal,30,0.0005165266111408773,0,2.66799740016679e-07,0.000516660056965077
s11-122-53,u053,2025-06-25,regular,hazard_cal,60,0.0012830180317803253,0,1.6461352698734597e-06,0.0012838418041004763
s11-122-53,u053,2025-06-25,regular,hazard_cal,120,0.004238763724581318,0,1.7967117912826488e-05,0.004247772750639251
s11-123-10,u010,2025-06-26,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-123-10,u010,2025-06-26,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-123-10,u010,2025-06-26,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-123-10,u010,2025-06-26,variable,hazard,30,0.0006442882415850226,0,4.1510733824472047e-07,0.0006444958844468381
s11-123-10,u010,2025-06-26,variable,hazard,60,0.0015769767025356485,0,2.4868555203402073e-06,0.0015782214390816236
s11-123-10,u010,2025-06-26,variable,hazard,120,0.005023219624782915,0,2.5232735398804212e-05,0.005035878402154602
s11-123-10,u010,2025-06-26,variable,hazard_cal,30,0.0003847258671488829,0,1.480139928534599e-07,0.0003847998931323923
s11-123-10,u010,2025-06-26,variable,hazard_cal,60,0.0009557364489086728,0,9.134321597725602e-07,0.0009561934561974446
s11-123-10,u010,2025-06-26,variable,hazard_cal,120,0.003158828298391647,0,9.97819621871987e-06,0.003163827927924702
s11-123-18,u018,2025-06-26,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-123-18,u018,2025-06-26,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-123-18,u018,2025-06-26,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-123-18,u018,2025-06-26,regular,hazard,30,0.004290506262972449,0,1.8408443992605807e-05,0.004299736897159697
s11-123-18,u018,2025-06-26,regular,hazard,60,0.010471272969037715,0,0.00010964755759209992,0.01052648249538252
s11-123-18,u018,2025-06-26,regular,hazard,120,0.03299928808593455,0,0.001088953014178502,0.03355604732015256
s11-123-18,u018,2025-06-26,regular,hazard_cal,30,0.002908169260191551,0,8.457448445923073e-06,0.0029124062009021887
s11-123-18,u018,2025-06-26,regular,hazard_cal,60,0.007209614912336626,0,5.1978547184186656e-05,0.007235729780393323
s11-123-18,u018,2025-06-26,regular,hazard_cal,120,0.0236392365621374,0,0.0005588135052406936,0.023923126197168285
s11-123-42,u042,2025-06-26,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-123-42,u042,2025-06-26,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-123-42,u042,2025-06-26,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-123-42,u042,2025-06-26,regular,hazard,30,0.0017123899994858638,0,2.9322795103391967e-06,0.0017138578151289178
s11-123-42,u042,2025-06-26,regular,hazard,60,0.004187747418252119,0,1.7537228439077287e-05,0.00419654059011312
s11-123-42,u042,2025-06-26,regular,hazard,120,0.013297562196579737,0,0.00017682516037190654,0.013386766458826785
s11-123-42,u042,2025-06-26,regular,hazard_cal,30,0.0010913420510918481,0,1.191027472481362e-06,0.0010919379984558235
s11-123-42,u042,2025-06-26,regular,hazard_cal,60,0.002709550517348558,0,7.341664006063838e-06,0.002713227993725708
s11-123-42,u042,2025-06-26,regular,hazard_cal,120,0.00893537834096525,0,7.98409860961909e-05,0.008975538242275748
s11-123-30,u030,2025-06-26,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-123-30,u030,2025-06-26,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-123-30,u030,2025-06-26,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-123-30,u030,2025-06-26,variable,hazard,30,0.002190231865508596,0,4.7971156246892656e-06,0.002192633931349287
s11-123-30,u030,2025-06-26,variable,hazard,60,0.005354310501136883,0,2.86686409425847e-05,0.00536869619490008
s11-123-30,u030,2025-06-26,variable,hazard,120,0.01697794025603694,0,0.00028825045533755964,0.017123717841641198
s11-123-30,u030,2025-06-26,variable,hazard_cal,30,0.0014190392663703255,0,2.0136724395008315e-06,0.0014200470560983677
s11-123-30,u030,2025-06-26,variable,hazard_cal,60,0.0035222050908545466,0,1.2405928702041685e-05,0.003528422659199482
s11-123-30,u030,2025-06-26,variable,hazard_cal,120,0.011603256005450757,0,0.00013463554992802906,0.011671099091492006
s11-123-41,u041,2025-06-26,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-123-41,u041,2025-06-26,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-123-41,u041,2025-06-26,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-123-41,u041,2025-06-26,regular,hazard,30,0.0034204228957581684,0,1.1699292785826693e-05,0.003426285915306315
s11-123-41,u041,2025-06-26,regular,hazard,60,0.008353531302820572,0,6.978148522720316e-05,0.008388617578264299
s11-123-41,u041,2025-06-26,regular,hazard,120,0.026392643757438994,0,0.0006965716445070834,0.02674718162396927
s11-123-41,u041,2025-06-26,regular,hazard_cal,30,0.0022833143878598916,0,5.213524593807991e-06,0.0022859251250030134
s11-123-41,u041,2025-06-26,regular,hazard_cal,60,0.005663430917140055,0,3.207444975321785e-05,0.005679528950856841
s11-123-41,u041,2025-06-26,regular,hazard_cal,120,0.01860621279763197,0,0.00034619115467076375,0.018781485892155565
s11-123-8,u008,2025-06-26,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-123-8,u008,2025-06-26,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-123-8,u008,2025-06-26,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-123-8,u008,2025-06-26,variable,hazard,30,0.010391151768910145,0,0.00010797603508452444,0.010445516724055855
s11-123-8,u008,2025-06-26,variable,hazard,60,0.02523794950235403,0,0.000636954095083372,0.025561888541170776
s11-123-8,u008,2025-06-26,variable,hazard,120,0.07813283856385489,0,0.00610474046204541,0.08135414233902917
s11-123-8,u008,2025-06-26,variable,hazard_cal,30,0.00747966901873065,0,5.594544862975913e-05,0.007507782014709939
s11-123-8,u008,2025-06-26,variable,hazard_cal,60,0.01847367924756227,0,0.00034127682494181283,0.018646448760757297
s11-123-8,u008,2025-06-26,variable,hazard_cal,120,0.05970798148605905,0,0.00356504305313957,0.061564793968736375
s11-123-14,u014,2025-06-26,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-123-14,u014,2025-06-26,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-123-14,u014,2025-06-26,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-123-14,u014,2025-06-26,variable,hazard,30,0.0034206923091915087,0,1.1701135874161937e-05,0.003426556253446837
s11-123-14,u014,2025-06-26,variable,hazard,60,0.008354187495143495,0,6.979244870401193e-05,0.008389279298505074
s11-123-14,u014,2025-06-26,variable,hazard,120,0.02639469611113754,0,0.0006966799827992992,0.026749289615295095
s11-123-14,u014,2025-06-26,variable,hazard_cal,30,0.0022835063244696086,0,5.214401133892701e-06,0.0022861175008858136
s11-123-14,u014,2025-06-26,variable,hazard_cal,60,0.005663906100829452,0,3.207983231901309e-05,0.00568000684115849
s11-123-14,u014,2025-06-26,variable,hazard_cal,120,0.01860776264572883,0,0.00034624883067978126,0.018783065125018924
s11-123-40,u040,2025-06-26,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-123-40,u040,2025-06-26,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-123-40,u040,2025-06-26,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-123-40,u040,2025-06-26,regular,hazard,30,0.0028517172761087783,0,8.13229142285727e-06,0.0028557911687235385
s11-123-40,u040,2025-06-26,regular,hazard,60,0.0069677474819646035,0,4.854950497242407e-05,0.006992135587248624
s11-123-40,u040,2025-06-26,regular,hazard,120,0.022051087126959468,0,0.00048625044348075757,0.02229784663781854
s11-123-40,u040,2025-06-26,regular,hazard_cal,30,0.001880570785944058,0,3.536546480946252e-06,0.0018823412792246979
s11-123-40,u040,2025-06-26,regular,hazard_cal,60,0.004666017184458915,0,2.17717163656659e-05,0.004676937023988628
s11-123-40,u040,2025-06-26,regular,hazard_cal,120,0.015348910673675054,0,0.00023558905886845598,0.01546792459638856
s11-123-53,u053,2025-06-26,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-123-53,u053,2025-06-26,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-123-53,u053,2025-06-26,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-123-53,u053,2025-06-26,regular,hazard,30,0.0008845597500962699,0,7.824459514903754e-07,0.0008849512039319107
