sid,user,day,cohort,model,lead_minutes,p,y,brier,logloss
s22-124-34,u034,2025-06-27,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-34,u034,2025-06-27,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-34,u034,2025-06-27,variable,hazard,30,0.00047600066569841726,0,2.265766337453364e-07,0.0004761139899783386
s22-124-34,u034,2025-06-27,variable,hazard,60,0.0012387933133123363,0,1.5346088731073563e-06,0.001239561252025967
s22-124-34,u034,2025-06-27,variable,hazard,120,0.004443584274542833,0,1.974544120496436e-05,0.0044534863398077214
s22-124-34,u034,2025-06-27,variable,hazard_cal,30,0.0006670914528420502,0,4.4501100645491724e-07,0.0006673140573491591
s22-124-34,u034,2025-06-27,variable,hazard_cal,60,0.0017209000855125112,0,2.9614971043169682e-06,0.001722382535073849
s22-124-34,u034,2025-06-27,variable,hazard_cal,120,0.006044410555150814,0,3.6534898959218574e-05,0.006062751950594886
s22-124-59,u059,2025-06-27,new,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-124-59,u059,2025-06-27,new,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-59,u059,2025-06-27,new,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-59,u059,2025-06-27,new,hazard,30,0.0005847191425808473,0,3.418964757004813e-07,0.0005848901574857393
s22-124-59,u059,2025-06-27,new,hazard,60,0.0015215852607717295,0,2.315221705797772e-06,0.0015227440472353989
s22-124-59,u059,2025-06-27,new,hazard,120,0.005455728022688344,0,2.976496825754687e-05,0.0054706648591337104
s22-124-59,u059,2025-06-27,new,hazard_cal,30,0.0008144267064934541,0,6.632908602497747e-07,0.0008147585321009029
s22-124-59,u059,2025-06-27,new,hazard_cal,60,0.002100709114977284,0,4.412978785748643e-06,0.002102918699375203
s22-124-59,u059,2025-06-27,new,hazard_cal,120,0.007374496698285826,0,5.438320155302855e-05,0.007401822725747965
s22-124-32,u032,2025-06-27,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-124-32,u032,2025-06-27,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-32,u032,2025-06-27,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-32,u032,2025-06-27,regular,hazard,30,0.0013920591219723777,0,1.9378285990665073e-06,0.001393028936402412
s22-124-32,u032,2025-06-27,regular,hazard,60,0.0036198655386415757,0,1.3103426517844865e-05,0.003626433105830824
s22-124-32,u032,2025-06-27,regular,hazard,120,0.012939789988233419,0,0.0001674381649395858,0.013024238357830703
s22-124-32,u032,2025-06-27,regular,hazard_cal,30,0.001889092362659106,0,3.5686699546569637e-06,0.0018908789480074906
s22-124-32,u032,2025-06-27,regular,hazard_cal,60,0.004868060126921758,0,2.3698009399325484e-05,0.004879947727014219
s22-124-32,u032,2025-06-27,regular,hazard_cal,120,0.017022898393277086,0,0.0002897790697078356,0.017169453504333035
s22-124-22,u022,2025-06-27,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-124-22,u022,2025-06-27,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-22,u022,2025-06-27,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-22,u022,2025-06-27,variable,hazard,30,0.0011550450183765992,0,1.3341289944765985e-06,0.0011557125969789072
s22-124-22,u022,2025-06-27,variable,hazard,60,0.0030041797908296752,0,9.025096215629432e-06,0.0030087013970201966
s22-124-22,u022,2025-06-27,variable,hazard,120,0.01074851501987617,0,0.00011553057513250363,0.010806697600597047
s22-124-22,u022,2025-06-27,variable,hazard_cal,30,0.0015762841156908847,0,2.4846716133793945e-06,0.0015775277585590537
s22-124-22,u022,2025-06-27,variable,hazard_cal,60,0.004063094548316437,0,1.6508737308558752e-05,0.00407137134418106
s22-124-22,u022,2025-06-27,variable,hazard_cal,120,0.01422413004539691,0,0.0002023258755483631,0.01432626263815207
s22-124-33,u033,2025-06-27,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-124-33,u033,2025-06-27,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-33,u033,2025-06-27,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-33,u033,2025-06-27,variable,hazard,30,0.002016761045805948,0,4.067325115880302e-06,0.0020187974467806404
s22-124-33,u033,2025-06-27,variable,hazard,60,0.005241384784372194,0,2.747211445784835e-05,0.0052551690283825815
s22-124-33,u033,2025-06-27,variable,hazard,120,0.018692171581882744,0,0.00034939727844654484,0.01886907820228729
s22-124-33,u033,2025-06-27,variable,hazard_cal,30,0.00270637640082938,0,7.324473222966189e-06,0.0027100452584757706
s22-124-33,u033,2025-06-27,variable,hazard_cal,60,0.006969124188688891,0,4.8568691957368594e-05,0.006993521954786141
s22-124-33,u033,2025-06-27,variable,hazard_cal,120,0.02429818581288512,0,0.0005904018337974917,0.024598257500160283
s22-124-42,u042,2025-06-27,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-124-42,u042,2025-06-27,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-42,u042,2025-06-27,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-42,u042,2025-06-27,variable,hazard,30,0.0011307408187823942,0,1.2785747992606791e-06,0.0011313805885033214
s22-124-42,u042,2025-06-27,variable,hazard,60,0.0029410305689219207,0,8.649660807333196e-06,0.0029453638977128094
s22-124-42,u042,2025-06-27,variable,hazard,120,0.01052354007234757,0,0.0001107448956543051,0.010579304088439923
s22-124-42,u042,2025-06-27,variable,hazard_cal,30,0.001544103488855808,0,2.3842555842966784e-06,0.0015452968452500048
s22-124-42,u042,2025-06-27,variable,hazard_cal,60,0.003980257289167732,0,1.5842448087972866e-05,0.003988199595164463
s22-124-42,u042,2025-06-27,variable,hazard_cal,120,0.013935754408588186,0,0.00019420525093648505,0.01403376870155842
s22-124-23,u023,2025-06-27,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-124-23,u023,2025-06-27,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-23,u023,2025-06-27,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-23,u023,2025-06-27,regular,hazard,30,0.003554596255993747,0,1.2635154543124764e-05,0.0035609288442486034
s22-124-23,u023,2025-06-27,regular,hazard,60,0.009225357724286787,0,8.510722514105788e-05,0.00926817487600073
s22-124-23,u023,2025-06-27,regular,hazard,120,0.032710651076893416,0,0.0010699866938742684,0.033257604995469814
s22-124-23,u023,2025-06-27,regular,hazard_cal,30,0.004688522809800588,0,2.1982246138020404e-05,0.004699548408883422
s22-124-23,u023,2025-06-27,regular,hazard_cal,60,0.012052230404980602,0,0.00014525625773473887,0.012125447414030124
s22-124-23,u023,2025-06-27,regular,hazard_cal,120,0.04172178708942609,0,0.0017407075179354014,0.042617133035839264
s22-124-28,u028,2025-06-27,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-124-28,u028,2025-06-27,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-28,u028,2025-06-27,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-28,u028,2025-06-27,regular,hazard,30,0.0014180099173681793,0,2.0107521257545104e-06,0.0014190162448651374
s22-124-28,u028,2025-06-27,regular,hazard,60,0.0036872613895252426,0,1.3595896554683622e-05,0.0036940760946928964
s22-124-28,u028,2025-06-27,regular,hazard,120,0.013179419172259066,0,0.00017369708971810984,0.013267038415782478
s22-124-28,u028,2025-06-27,regular,hazard_cal,30,0.0019232381132101573,0,3.6988448401041657e-06,0.0019250899103089674
s22-124-28,u028,2025-06-27,regular,hazard_cal,60,0.004955902265060708,0,2.4560967260833852e-05,0.004968223474019563
s22-124-28,u028,2025-06-27,regular,hazard_cal,120,0.017327930810479897,0,0.0003002571861727785,0.017479816537760585
s22-124-35,u035,2025-06-27,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-124-35,u035,2025-06-27,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-35,u035,2025-06-27,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-35,u035,2025-06-27,regular,hazard,30,0.0030922512889064446,0,9.562018033743568e-06,0.0030970421768922525
s22-124-35,u035,2025-06-27,regular,hazard,60,0.00802874589503566,0,6.446076064705197e-05,0.008061149833896223
s22-124-35,u035,2025-06-27,regular,hazard,120,0.02851719181921497,0,0.0008132302292539013,0.028931706480989527
s22-124-35,u035,2025-06-27,regular,hazard_cal,30,0.004096088045386859,0,1.6777937275561138e-05,0.004104499992600267
s22-124-35,u035,2025-06-27,regular,hazard_cal,60,0.010534827651652368,0,0.00011098259365001934,0.010590711781441902
s22-124-35,u035,2025-06-27,regular,hazard_cal,120,0.03654670199204313,0,0.0013356614264952093,0.037231263492978325
s22-124-37,u037,2025-06-27,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-124-37,u037,2025-06-27,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-37,u037,2025-06-27,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-37,u037,2025-06-27,regular,hazard,30,0.0016331081048457374,0,2.6670420821128362e-06,0.0016344430795234121
s22-124-37,u037,2025-06-27,regular,hazard,60,0.004245764179138911,0,1.802651346485911e-05,0.004254803029495435
s22-124-37,u037,2025-06-27,regular,hazard,120,0.015163396840549792,0,0.00022992860374399543,0.015279536687815468
s22-124-37,u037,2025-06-27,regular,hazard_cal,30,0.002205559434725668,0,4.864492420107408e-06,0.0022079952631710513
s22-124-37,u037,2025-06-27,regular,hazard_cal,60,0.005681989333637283,0,3.228500278756785e-05,0.005698193244482038
s22-124-37,u037,2025-06-27,regular,hazard_cal,120,0.019846382082150837,0,0.0003938788817507178,0.020045966624586572
s22-124-39,u039,2025-06-27,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-124-39,u039,2025-06-27,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-39,u039,2025-06-27,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-39,u039,2025-06-27,variable,hazard,30,0.0003969483355595882,0,1.5756798110352742e-07,0.00039702714040513147
s22-124-39,u039,2025-06-27,variable,hazard,60,0.001033132546831017,0,1.0673628593215437e-06,0.001033666596121499
s22-124-39,u039,2025-06-27,variable,hazard,120,0.0037069794275331747,0,1.3741696476154184e-05,0.0037138673031822875
s22-124-39,u039,2025-06-27,variable,hazard_cal,30,0.000559332219020936,0,3.128525312348843e-07,0.0005594887036405338
s22-124-39,u039,2025-06-27,variable,hazard_cal,60,0.001443049875264335,0,2.082392942500413e-06,0.0014440920744865538
s22-124-39,u039,2025-06-27,variable,hazard_cal,120,0.005070481996497511,0,2.5709787676805387e-05,0.0050833805099292145
s22-124-48,u048,2025-06-27,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-124-48,u048,2025-06-27,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-48,u048,2025-06-27,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-48,u048,2025-06-27,regular,hazard,30,0.005278316157914853,0,2.7860621462905016e-05,0.0052922956825790495
s22-124-48,u048,2025-06-27,regular,hazard,60,0.013677829352657933,0,0.00018708301580043092,0.013772232670609372
s22-124-48,u048,2025-06-27,regular,hazard,120,0.04818614186359016,0,0.002321904267698036,0.04938579047633719
s22-124-48,u048,2025-06-27,regular,hazard_cal,30,0.0068779551749645895,0,4.7306267388822175e-05,0.006901717328021427
s22-124-48,u048,2025-06-27,regular,hazard_cal,60,0.017646255181534176,0,0.00031139032193182173,0.017803806555163497
s22-124-48,u048,2025-06-27,regular,hazard_cal,120,0.06060915570652381,0,0.0036734697554576478,0.06252365177112586
s22-124-2,u002,2025-06-27,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-124-2,u002,2025-06-27,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-2,u002,2025-06-27,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-2,u002,2025-06-27,regular,hazard,30,0.0013120317427310901,0,1.7214272939339815e-06,0.0013128932099754143
s22-124-2,u002,2025-06-27,regular,hazard,60,0.0034120096368149833,0,1.1641809761718314e-05,0.0034178438163272257
s22-124-2,u002,2025-06-27,regular,hazard,120,0.01220045259835667,0,0.00014885104360474802,0.01227548906397092
s22-124-2,u002,2025-06-27,regular,hazard_cal,30,0.0017836694877527703,0,3.18147684154023e-06,0.001785262120275328
s22-124-2,u002,2025-06-27,regular,hazard_cal,60,0.004596819621703774,0,2.1130750634480825e-05,0.004607417487143299
s22-124-2,u002,2025-06-27,regular,hazard_cal,120,0.01608053706760304,0,0.0002585836723825554,0.016211231892918187
s22-124-7,u007,2025-06-27,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-124-7,u007,2025-06-27,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-7,u007,2025-06-27,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-7,u007,2025-06-27,variable,hazard,30,0.0007159325562158259,0,5.125594250497266e-07,0.0007161889583133941
s22-124-7,u007,2025-06-27,variable,hazard,60,0.0018628162828103756,0,3.470084503503465e-06,0.0018645534827869642
s22-124-7,u007,2025-06-27,variable,hazard,120,0.006675925624453738,0,4.456798294323803e-05,0.006698309292681677
s22-124-7,u007,2025-06-27,variable,hazard_cal,30,0.0009911589850393199,0,9.823961336241747e-07,0.0009916505079178505
s22-124-7,u007,2025-06-27,variable,hazard_cal,60,0.0025561693381259687,0,6.5340016851753525e-06,0.002559441917001978
s22-124-7,u007,2025-06-27,variable,hazard_cal,120,0.008967638412401668,0,8.041853869558192e-05,0.009008089698346707
s22-124-47,u047,2025-06-27,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-124-47,u047,2025-06-27,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-47,u047,2025-06-27,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-47,u047,2025-06-27,variable,hazard,30,0.0010132346621487542,0,1.0266444805797e-06,0.001013748331396682
s22-124-47,u047,2025-06-27,variable,hazard,60,0.0026356773319241578,0,6.9467949980188465e-06,0.0026391568446831873
s22-124-47,u047,2025-06-27,variable,hazard,120,0.009435108247419777,0,8.902126764052869e-05,0.009479900852608181
s22-124-47,u047,2025-06-27,variable,hazard_cal,30,0.001388211406916695,0,1.92713091029363e-06,0.00138917586505637
s22-124-47,u047,2025-06-27,variable,hazard_cal,60,0.0035789035681765835,0,1.2808550750307082e-05,0.0035853231648735897
s22-124-47,u047,2025-06-27,variable,hazard_cal,120,0.012537595950750657,0,0.00015719131222427927,0.012616854780472777
s22-124-31,u031,2025-06-27,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-124-31,u031,2025-06-27,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-124-31,u031,2025-06-27,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-124-31,u031,2025-06-27,variable,hazard,30,0.001659325454950844,0,2.7533609654478254e-06,0.0016607036602386486
s22-124-31,u031,2025-06-27,variable,hazard,60,0.004313822837534342,0,1.8609067473632846e-05,0.004323154216885442
s22-124-31,u031,2025-06-27,variable,hazard,120,0.015404942446092362,0,0.00023731225176741813,0.01552483142088198
s22-124-31,u031,2025-06-27,variable,hazard_cal,30,0.002239889522655081,0,5.017105073700006e-06,0.002242401827416427
s22-124-31,u031,2025-06-27,variable,hazard_cal,60,0.005770256389321382,0,3.3295858798504233e-05,0.005786968639040425
s22-124-31,u031,2025-06-27,variable,hazard_cal,120,0.020152187200897176,0,0.00040611064898000396,0.02035801243887549
s22-125-22,u022,2025-06-30,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-125-22,u022,2025-06-30,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-125-22,u022,2025-06-30,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-125-22,u022,2025-06-30,variable,hazard,30,0.002004218152149684,0,4.016890401406293e-06,0.0020062292849656036
s22-125-22,u022,2025-06-30,variable,hazard,60,0.0052088454635516035,0,2.713207106316212e-05,0.005222458792812504
s22-125-22,u022,2025-06-30,variable,hazard,120,0.018577004061805402,0,0.0003451050799123344,0.01875172383175379
s22-125-22,u022,2025-06-30,variable,hazard_cal,30,0.002690052539459198,0,7.2363826650508796e-06,0.0026936772326611232
s22-125-22,u022,2025-06-30,variable,hazard_cal,60,0.006927188646254745,0,4.7985942540800646e-05,0.0069512929989553034
s22-125-22,u022,2025-06-30,variable,hazard_cal,120,0.024153398318654373,0,0.0005833866503395759,0.024449875330064885
s22-125-50,u050,2025-06-30,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-125-50,u050,2025-06-30,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-125-50,u050,2025-06-30,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-125-50,u050,2025-06-30,variable,hazard,30,0.0012785284497012217,0,1.6346349966954095e-06,0.0012793464645107107
